global_step,dpo_loss,implicit_acc,win_gap,lose_gap,mse_w,ref_mse_w,mse_l,ref_mse_l,loser_dominant_ratio,sigma_term,grad_norm,total_loss,anchored_total_loss,sft_loss,sft_reg_weight,lose_gap_weight,winner_abs_reg,winner_abs_reg_weight,winner_gap_reg,winner_gap_reg_weight,winner_gap_reg_margin,relu_win_gap_mean,relu_win_gap_max,win_gap_positive_ratio,mse_w_over_ref_mse_w,mse_l_over_ref_mse_l,reward_margin,kl_divergence,inside_term_mean,inside_term_min,inside_term_max
2570,0.6259684562683105,1.0,-0.0017478272784501314,0.11020509898662567,0.05407924950122833,0.055827073752880096,0.1610533595085144,0.05084827169775963,1.0,0.5365585088729858,12.26902592854776,0.6287479400634766,0.6287479400634766,0.05407924950122833,0.0,0.25,0.05407924950122833,0.05,7.550930604338646e-05,1.0,0.0,7.550930604338646e-05,0.0005795173346996307,0.1875,0.9686921834945679,3.1673319339752197,-0.10697412490844727,0.027114316821098328,5.568300247192383,0.146495521068573,6.833688735961914
2580,0.000739143812097609,1.0,-0.0011484748683869839,5.763854503631592,0.11468080431222916,0.11582928150892258,5.879761695861816,0.11590689420700073,1.0,0.9992617964744568,0.045604618635834385,0.006546115502715111,0.006546115502715111,0.11468080431222916,0.0,0.25,0.11468080431222916,0.05,7.293140515685081e-05,1.0,0.0,7.293140515685081e-05,0.0007512271404266357,0.1875,0.9900847673416138,50.72831726074219,-5.765080451965332,1.4406765699386597,7.112724304199219,6.884566307067871,7.210560321807861
2590,0.0006246780976653099,1.0,-0.002255404368042946,5.895298957824707,0.1217983067035675,0.1240537166595459,6.03147029876709,0.13617125153541565,1.0,0.9993770718574524,0.017463885049821406,0.006818242836743593,0.006818242836743593,0.1217983067035675,0.0,0.25,0.1217983067035675,0.05,0.00010364921763539314,1.0,0.0,0.00010364921763539314,0.0009667873382568359,0.125,0.9818190932273865,44.29327392578125,-5.909671783447266,1.4732609987258911,7.234678268432617,7.039644718170166,7.43389368057251
2600,0.0024918089620769024,1.0,-0.0002611909294500947,4.797105312347412,0.03020031936466694,0.030461510643363,4.827371597290039,0.030265958979725838,1.0,0.997521698474884,0.17702401278190366,0.004069841001182795,0.004069841001182795,0.03020031936466694,0.0,0.25,0.03020031936466694,0.05,6.801588460803032e-05,1.0,0.0,6.801588460803032e-05,0.0003364142030477524,0.3125,0.9914255142211914,159.49838256835938,-4.797170639038086,1.1992111206054688,4.9539594650268555,0.004420360550284386,6.253586292266846
2610,0.003280654549598694,1.0,-0.0009324784623458982,4.572039604187012,0.017442358657717705,0.018374836072325706,4.59083890914917,0.018799923360347748,1.0,0.9967300891876221,19.277723366372353,0.004152772482484579,0.004152772482484579,0.017442358657717705,0.0,0.25,0.017442358657717705,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9492524862289429,244.19454956054688,-4.573396682739258,1.142776608467102,5.046772480010986,2.375375509262085,5.937061786651611
2620,0.001394412713125348,1.0,-0.001331862062215805,5.2574968338012695,0.18852275609970093,0.18985462188720703,5.442366600036621,0.18487043678760529,1.0,0.9986120462417603,0.012409283345258766,0.010842027142643929,0.010842027142643929,0.18852275609970093,0.0,0.25,0.18852275609970093,0.05,2.1476298570632935e-05,1.0,0.0,2.1476298570632935e-05,0.00034362077713012695,0.0625,0.9929848313331604,29.438814163208008,-5.253844261169434,1.3140411376953125,7.061518669128418,6.578530311584473,7.473349571228027
2630,0.0007800304447300732,1.0,-0.002349911257624626,5.716485023498535,0.1054394543170929,0.10778936743736267,5.834698677062988,0.11821331828832626,1.0,0.9992214441299438,0.007765368061870731,0.006086250301450491,0.006086250301450491,0.1054394543170929,0.0,0.25,0.1054394543170929,0.05,3.4247059375047684e-05,1.0,0.0,3.4247059375047684e-05,0.0005479529500007629,0.0625,0.9781990051269531,49.35737228393555,-5.729259490966797,1.428533911705017,7.054080963134766,6.588838577270508,7.29661226272583
2640,0.001037007663398981,1.0,-0.0015450012870132923,5.492745399475098,0.06051264703273773,0.06205764412879944,5.565225124359131,0.07247966527938843,1.0,0.9989663362503052,0.007150421840395737,0.004062640015035868,0.004062640015035868,0.06051264703273773,0.0,0.25,0.06051264703273773,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9751038551330566,76.78326416015625,-5.504712104797363,1.3728001117706299,6.986251354217529,6.787302017211914,7.315097808837891
2650,0.0007860927726142108,1.0,-0.0010352721437811852,5.715115547180176,0.0861426591873169,0.08717793226242065,5.8160858154296875,0.10096988081932068,1.0,0.9992150068283081,4.328745137071856,0.005093225743621588,0.005093225743621588,0.0861426591873169,0.0,0.25,0.0861426591873169,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9881246089935303,57.6021842956543,-5.72994327545166,1.4285200834274292,6.975734710693359,6.310544490814209,7.212765693664551
2660,0.0011707823723554611,1.0,-0.001102532260119915,5.395478248596191,0.04429728537797928,0.04539981856942177,5.447021484375,0.05154375359416008,1.0,0.9988303780555725,0.019165159946557875,0.0033856467343866825,0.0033856467343866825,0.04429728537797928,0.0,0.25,0.04429728537797928,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9757150411605835,105.67762756347656,-5.402724266052246,1.348593831062317,6.398187637329102,5.8337907791137695,6.828960418701172
2670,0.0015844011213630438,1.0,0.0009656669571995735,5.162214279174805,0.07101387530565262,0.07004820555448532,5.227429389953613,0.06521512567996979,1.0,0.9984186887741089,0.02479944705927072,0.00664374977350235,0.00664374977350235,0.07101387530565262,0.0,0.25,0.07101387530565262,0.05,0.0015086550265550613,1.0,0.0,0.0015086550265550613,0.0026932135224342346,0.8125,1.0137858390808105,80.15670013427734,-5.156415939331055,1.2907949686050415,6.459649562835693,6.268750190734863,6.629299163818359
2680,0.004297612234950066,0.6666666865348816,-0.0022318954579532146,4.349698066711426,0.00907488539814949,0.011306781321763992,4.361025333404541,0.011326944455504417,1.0,0.9957147240638733,333.2941002738745,0.004757728427648544,0.004757728427648544,0.00907488539814949,0.0,0.25,0.00907488539814949,0.05,6.3720508478581905e-06,1.0,0.0,6.3720508478581905e-06,6.867945194244385e-05,0.125,0.8026055693626404,385.0133972167969,-4.351950168609619,1.0868666172027588,-1.035387396812439,-15.145523071289062,5.448281764984131
2690,0.005128447897732258,1.0,0.001326780766248703,4.2229180335998535,0.4640262722969055,0.4626994729042053,4.667087078094482,0.4441688656806946,1.0,0.994892954826355,0.09318197539845761,0.02994323894381523,0.02994323894381523,0.4640262722969055,0.0,0.25,0.4640262722969055,0.05,0.0016134753823280334,1.0,0.0,0.0016134753823280334,0.004777729511260986,0.8125,1.0028674602508545,10.507461547851562,-4.203060626983643,1.0560612678527832,5.410713195800781,5.116449356079102,5.9283881187438965
2700,0.0008225893834605813,1.0,-0.0012463205493986607,5.678123474121094,0.08846704661846161,0.08971336483955383,5.778700828552246,0.10057753324508667,1.0,0.9991787075996399,0.012857337821205532,0.005272957030683756,0.005272957030683756,0.08846704661846161,0.0,0.25,0.08846704661846161,0.05,2.7015339583158493e-05,1.0,0.0,2.7015339583158493e-05,0.00025409460067749023,0.125,0.9861077666282654,57.45518493652344,-5.690234184265137,1.4192192554473877,7.026675224304199,6.6145477294921875,7.326072692871094
2710,0.0028405364137142897,1.0,-0.0020570848137140274,4.685655117034912,0.4637114405632019,0.4657685458660126,5.18618631362915,0.5005311369895935,1.0,0.9971776008605957,0.02597778482609168,0.02630314603447914,0.02630314603447914,0.4637114405632019,0.0,0.25,0.4637114405632019,0.05,0.00027703866362571716,1.0,0.0,0.00027703866362571716,0.0014428198337554932,0.25,0.9955834150314331,10.361366271972656,-4.722474575042725,1.170899510383606,6.13427734375,5.867354393005371,6.424882888793945
2720,0.010272609069943428,1.0,0.00033095089020207524,3.6609692573547363,0.007549496367573738,0.007218545768409967,3.6679606437683105,0.006991561036556959,0.8333333134651184,0.9897943139076233,0.36901928227475045,0.010981034487485886,0.010981034487485886,0.007549496367573738,0.0,0.25,0.007549496367573738,0.05,0.00033095089020207524,1.0,0.0,0.00033095089020207524,0.0005222274921834469,1.0,1.0458472967147827,524.6268310546875,-3.6604113578796387,0.9153249859809875,3.7877984046936035,0.0008577216067351401,4.69134521484375
2730,0.025643128901720047,0.6666666865348816,0.00020333494467195123,2.9233336448669434,0.002335313241928816,0.002131978515535593,2.925236463546753,0.0019026217050850391,0.75,0.9747449159622192,955.6295849790824,0.025963230058550835,0.025963230058550835,0.002335313241928816,0.0,0.25,0.002335313241928816,0.05,0.00020333494467195123,1.0,0.0,0.00020333494467195123,0.0003968051169067621,1.0,1.0953737497329712,1537.4766845703125,-2.922901153564453,0.730884313583374,0.02653471753001213,-7.447476863861084,3.6531505584716797
2740,0.0007853566203266382,1.0,-0.0016269362531602383,5.714269638061523,0.0749736949801445,0.07660063356161118,5.8013715744018555,0.08710181713104248,1.0,0.9992164373397827,0.00887106527746281,0.0045340415090322495,0.0045340415090322495,0.0749736949801445,0.0,0.25,0.0749736949801445,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9787607789039612,66.60448455810547,-5.72639799118042,1.4281606674194336,7.04700231552124,6.690669059753418,7.220971584320068
2750,0.008867092430591583,1.0,-0.00017953134374693036,3.7772960662841797,0.006685861386358738,0.006865393370389938,3.7834718227386475,0.00617567403241992,1.0,0.9911856055259705,1.6528007573830563,0.009203791618347168,0.009203791618347168,0.006685861386358738,0.0,0.25,0.006685861386358738,0.05,2.406479325145483e-06,1.0,0.0,2.406479325145483e-06,3.850366920232773e-05,0.0625,0.9738497138023376,612.64111328125,-3.7767860889434814,0.9442791938781738,3.918877363204956,0.006337868981063366,4.9041032791137695
2760,0.0015627651009708643,1.0,-0.0007636724039912224,5.166830062866211,0.024882078170776367,0.025645751506090164,5.200661659240723,0.033831603825092316,1.0,0.9984412789344788,0.041754186461156355,0.0028129350394010544,0.0028129350394010544,0.024882078170776367,0.0,0.25,0.024882078170776367,0.05,6.066286005079746e-06,1.0,0.0,6.066286005079746e-06,9.706057608127594e-05,0.0625,0.9702222347259521,153.7220001220703,-5.175779819488525,1.291516661643982,6.411083221435547,6.2047953605651855,6.55790901184082
2770,0.0011238392908126116,1.0,-0.0012826980091631413,5.429451942443848,0.05794701352715492,0.059229716658592224,5.496054172515869,0.06660278141498566,1.0,0.9988798499107361,0.012310136763981816,0.004021190106868744,0.004021190106868744,0.05794701352715492,0.0,0.25,0.05794701352715492,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9783436059951782,82.51988983154297,-5.438107490539551,1.3570421934127808,7.002399444580078,6.66259241104126,7.292031764984131
2780,0.003694406244903803,1.0,-0.0006315108621492982,4.47913932800293,0.02335197851061821,0.023983489722013474,4.5027666091918945,0.023627594113349915,1.0,0.9963234663009644,0.04953217590643226,0.00508483313024044,0.00508483313024044,0.02335197851061821,0.0,0.25,0.02335197851061821,0.05,0.0002228278899565339,1.0,0.0,0.0002228278899565339,0.0013634804636240005,0.375,0.9736689329147339,190.57237243652344,-4.479414939880371,1.1196268796920776,5.708174705505371,5.565061092376709,5.895879745483398
2790,0.0007168406737037003,1.0,-0.002398993819952011,5.784249782562256,0.15163323283195496,0.15403220057487488,5.946194171905518,0.16194455325603485,1.0,0.9992849230766296,0.032976342909408284,0.008370273746550083,0.008370273746550083,0.15163323283195496,0.0,0.25,0.15163323283195496,0.05,7.177144289016724e-05,1.0,0.0,7.177144289016724e-05,0.000790908932685852,0.125,0.9844255447387695,36.71746826171875,-5.794561386108398,1.445462703704834,7.175200462341309,6.9990129470825195,7.276520252227783
2800,0.000957131152972579,1.0,-0.0012139501050114632,5.55816650390625,0.05131074786186218,0.05252469703555107,5.607965469360352,0.049798548221588135,1.0,0.9990459084510803,0.015084838842002825,0.0035226684994995594,0.0035226684994995594,0.05131074786186218,0.0,0.25,0.05131074786186218,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9768880605697632,112.61302947998047,-5.556654930114746,1.3892382383346558,6.828787803649902,6.032190322875977,7.124532699584961
2810,0.0006956351571716368,1.0,-0.0022764895111322403,5.80847692489624,0.1374535858631134,0.1397300660610199,5.9396209716796875,0.13114364445209503,1.0,0.9993057250976562,0.011003983796422397,0.007638436742126942,0.007638436742126942,0.1374535858631134,0.0,0.25,0.1374535858631134,0.05,7.012207061052322e-05,1.0,0.0,7.012207061052322e-05,0.0011219531297683716,0.0625,0.9837080240249634,45.29095458984375,-5.802166938781738,1.4515502452850342,7.098361015319824,6.923138618469238,7.271978855133057
2820,0.0008626960916444659,1.0,-0.0015207920223474503,5.639052391052246,0.14589112997055054,0.14741191267967224,5.807774543762207,0.16872215270996094,1.0,0.9991388320922852,0.02148794623822795,0.008161117322742939,0.008161117322742939,0.14589112997055054,0.0,0.25,0.14589112997055054,0.05,3.864988684654236e-06,1.0,0.0,3.864988684654236e-06,6.183981895446777e-05,0.0625,0.9896834492683411,34.422122955322266,-5.66188383102417,1.409382939338684,6.83154821395874,6.514133453369141,7.149587631225586
2830,0.0011315945303067565,1.0,-0.0011723486240953207,5.427644729614258,0.04630948603153229,0.04748183488845825,5.47519588470459,0.04755121469497681,1.0,0.9988767504692078,0.027979933240086144,0.0034470688551664352,0.0034470688551664352,0.04630948603153229,0.0,0.25,0.04630948603153229,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9753095507621765,115.14313507080078,-5.428886413574219,1.356618046760559,6.845894813537598,6.444915771484375,7.137087821960449
2840,0.0010679643601179123,1.0,-0.0014349906705319881,5.469317436218262,0.11061262339353561,0.11204761266708374,5.589946746826172,0.12062946707010269,1.0,0.9989351630210876,0.016843131552689423,0.006656772922724485,0.006656772922724485,0.11061262339353561,0.0,0.25,0.11061262339353561,0.05,5.8177392929792404e-05,1.0,0.0,5.8177392929792404e-05,0.0009308382868766785,0.0625,0.9871930480003357,46.339813232421875,-5.479334831237793,1.3669705390930176,7.1342902183532715,6.838433265686035,7.580211639404297
2850,0.05924636125564575,1.0,-0.00012415203673299402,2.3261263370513916,0.002841925248503685,0.0029660770669579506,2.3291738033294678,0.0030473386868834496,1.0,0.9482541680335999,48.277158922517486,0.05938845872879028,0.05938845872879028,0.002841925248503685,0.0,0.25,0.002841925248503685,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9581427574157715,764.3304443359375,-2.326331615447998,0.5815005898475647,3.1643505096435547,0.1339077651500702,4.1483473777771
2860,0.002193586202338338,1.0,-0.0005410631420090795,4.898972988128662,0.022298425436019897,0.022839490324258804,4.925731658935547,0.026758629828691483,1.0,0.9978203773498535,0.5520788587143347,0.003325648605823517,0.003325648605823517,0.022298425436019897,0.0,0.25,0.022298425436019897,0.05,1.7140875570476055e-05,1.0,0.0,1.7140875570476055e-05,0.0002091098576784134,0.125,0.976310133934021,184.08010864257812,-4.903433322906494,1.2246079444885254,6.422812461853027,6.126421928405762,6.611599922180176
2870,0.0008572784718126059,1.0,-0.0013316951226443052,5.645049095153809,0.0707845538854599,0.07211625576019287,5.726720809936523,0.08167174458503723,1.0,0.999144434928894,0.01027305283981969,0.00444570928812027,0.00444570928812027,0.0707845538854599,0.0,0.25,0.0707845538854599,0.05,4.920316860079765e-05,1.0,0.0,4.920316860079765e-05,0.0007872506976127625,0.0625,0.981533944606781,70.1187515258789,-5.655936241149902,1.4109293222427368,6.923268795013428,6.557845592498779,7.443292140960693
2880,0.005676966160535812,0.8333333730697632,-0.00018480466678738594,4.135288238525391,0.00961538776755333,0.009800192900002003,4.145359992980957,0.010071881115436554,1.0,0.9943477511405945,85.03962972094106,0.006157735362648964,0.006157735362648964,0.00961538776755333,0.0,0.25,0.00961538776755333,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9811426997184753,411.5775451660156,-4.135745048522949,1.033775806427002,2.079016923904419,-0.0002866949944291264,5.170034408569336
2890,0.0006017263513058424,1.0,-0.001783936284482479,5.926109313964844,0.10796245187520981,0.10974638164043427,6.035427570343018,0.1093185693025589,1.0,0.9993991851806641,0.010622659576188064,0.0059998491778969765,0.0059998491778969765,0.10796245187520981,0.0,0.25,0.10796245187520981,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9837449789047241,55.209537506103516,-5.927464962005615,1.481081247329712,7.195905685424805,6.734503746032715,7.416556358337402
2900,0.0009024497121572495,1.0,-0.0017561244312673807,5.601766109466553,0.05424800515174866,0.056004129350185394,5.655566215515137,0.053800225257873535,1.0,0.9990988969802856,0.03931052882766509,0.0036148501094430685,0.0036148501094430685,0.05424800515174866,0.0,0.25,0.05424800515174866,0.05,0.0,1.0,0.0,0.0,0.0,0.0,0.9686429500579834,105.1216049194336,-5.601318359375,1.4000024795532227,6.7208967208862305,6.510303497314453,7.010988235473633
2910,0.0006805533776059747,1.0,-0.0005756537429988384,5.834162712097168,0.07599557936191559,0.07657124102115631,5.9201860427856445,0.08602340519428253,1.0,0.9993219375610352,0.016817604334769844,0.004615000914782286,0.004615000914782286,0.07599557936191559,0.0,0.25,0.07599557936191559,0.05,0.00013466831296682358,1.0,0.0,0.00013466831296682358,0.000894010066986084,0.1875,0.9924820065498352,68.82064056396484,-5.84419059753418,1.4583966732025146,7.114233016967773,6.928935527801514,7.295581817626953
2920,0.0007449555560015142,1.0,-0.00013828370720148087,5.762434959411621,0.09967920184135437,0.09981748461723328,5.872800827026367,0.11036530137062073,1.0,0.9992567896842957,0.01509658817528697,0.006138665601611137,0.006138665601611137,0.09967920184135437,0.0,0.25,0.09967920184135437,0.05,0.0004097498022019863,1.0,0.0,0.0004097498022019863,0.0018852949142456055,0.5625,0.9986146688461304,53.21238327026367,-5.773121356964111,1.440574288368225,7.1894025802612305,7.038469314575195,7.419064044952393
